"","101","102","103","104","105","106","201","202","203","204","205","206","207","301","302","303","304","305","401","402","403","404","405","406","407","408","501","502","503","504","505","506","601","602","603","604","605","606","607","608","609","610","611","612","801","803","806","807","811","813","814","817","821","824","834","840","841","901","902","903","904","905","906","907","908","1001","1002","1003","1004","1005","1006","1007","1008","1009","1010","1101","1102","1103","1104","1105","1201","1202","1203","1204","1205","1206","1207","1301","1302","1303","1304","1305","1306","1401","1402","1403","1404","1405","1406","1501","1502","1503","1601","1602","1603","1604","1605","1606","1607","1702","1710","1715","1719","1720","1724","1728","1731","1734","1801","1802","1803","1804","1805","1806","1807","1808","1809","1810","1901","1902","1903","1904","1905","2001","2002","2003","2004","2005","2006","2007","2101","2102","2103","2104","2105","2106","2201","2202","2203","2204","2205","2206","2207","2208","2301","2302","2303","2304","2305","2306","2307","2308","2309","2401","2402","2403","2404","2405","2406","2407","2408","2409","2410","2503","2504","2505","2510","2514","2515","2518","2523","2525","2526","2527","2532","2533","2535","2538","2539","2601","2602","2603","2604","2605","2606","2701","2702","2703","2704","2705","2801","2802","2803","2804","2805","2806","2901","2902","2903","2904","3001","3002","3003","3004","3005","3006","3101","3102","3103","3104","3105","3106","3107","3201","3202","3203","3301","3302","3303","3304","3305","3306","3307","3308","3309","3310","3401","3402","3403","3404","3405","3406","3407","3601","3602","3603","3604","3701","3702","3703","3704","3705","3706","3707","3708","3901","3902","3903","3904","3905","3906","4001","4002","4003","4101","4102","4103","4104","4105","4106","4107","4201","4202","4203","4204","4205","4206","4207","4301","4308","4309","4312","4316","4322","4329","4330","4336","4337","4401","4402","4403","4404","4405","4406","4501","4502","4503","4504","4505","4506","4507","4601","4602","4603","4604","4605","4606","4607","4608","4609","4610","4611","4612","4613","4701","4702","4703","4704","4801","4802","4803","4804","4805","4806","4807","4901","4902","4903","4904","4905","4906","5001","5002","5003","5004","5005","5006","5007"
"101",12459.5174082406,1668.51572200797,1342.98277486145,1704.24756640046,54.3842335956605,75.719812037219,46.570641025641,2.87,23.266,51.3730722222222,19.8689333333333,13.825,18.5371666666667,65.23835,3.171,117.851833333333,176.02569802062,153.384517893218,0,0,52.1658333333333,0,0,0,21.1433333333333,31.628,87.1427333333333,91.7231912087912,50.2457829131653,27.3505476190476,25.565,51.2879920634921,34.1721666666667,84.3643333333333,50.99,13.131,0,1.043,81.7642380952381,40.985,13.593,8.841,60.7901666666667,17.7593333333333,4.667,73.6848333333333,73.8560833333333,214.376425,250.051916391941,78.0773734628229,11.217,45.7871488095238,176.647966666667,102.486066666667,3.62133333333333,238.268655661006,234.213804761905,718.564340862959,193.49707911268,113.02739752347,90.3161400105082,131.516252222052,65.6260445463956,52.828751846033,239.910053006801,85.7831194139194,61.2203333333333,29.839,16.4994,0,60.91325,27.9748214285714,187.379810989011,67.4974038461538,148.453314285714,58.303875,131.8191,9.63175,40.9255,94.7020166666667,17.7296666666667,30.435,17.07275,8.25,111.458519776715,292.736474564935,56.9326939393939,20.698,37.5935,118.007117760181,0,11.7285,32.4011333333333,10.5095,3.389,45.8925,6.963,40.5333333333333,5,346.284026984127,166.057377192982,112.66555,31.2961,42.2693333333333,38.005,18.784,37.0666333333333,45.3923,62.9131333333333,102.9736,90.3629666666667,11.5985,29.0735,72.17175,5.644,20.142,13.01875,84.7697464285714,95.0927803030303,4.96775,3.295,0,0,0,0,66.7538,19.313,14.769,166.875214285714,31.1896666666667,35.4589166666667,8.14866666666667,39.6181666666667,49.8045901266544,125.70912442918,174.766900365576,297.976688723034,252.058485583243,186.702573680396,203.567954905564,0,40.637,4.677,52.933,6.884,10.8836666666667,105.043674215862,73.965746031746,47.2381666666667,80.0323912698413,52.796,33.955,53.3525,75.0031288359788,78.98275,31.8896666666667,5.441,56.9082222222222,21.3215,28.1526666666667,3.0305,3.0305,15.033,153.604593650794,52.6375476190476,62.6640304093567,34.3143333333333,118.100715288221,227.371927290254,87.1270833333333,66.4117271929825,160.010944047619,46.0745810439561,15.05,51.485,10.939,5.516,2.795,15.05,65.894,58.119,49.872,25.1036666666667,51.73525,45.582,210.479663690476,15.565,52.8306764705882,33.0036666666667,266.221946799739,47.7860520061265,227.914627629435,41.4748515118825,165.664993085887,44.2922122196239,174.650895959596,80.0061166666667,80.5598142857143,19.769,42.1755,184.951955869784,133.238885416667,436.090989840349,170.342861544012,269.161574087491,82.2774523809524,42.5587916666667,53.7477916666667,229.973149458874,79.5814725146199,16.2806666666667,15.093,0,73.1350666666667,56.6047857142857,88.5332380952381,243.214585971443,136.382506043417,464.786649062325,159.539749173817,141.097173842621,260.086312788192,204.658897828634,104.188823809524,72.5441928571429,101.259940024631,8.1555,70.3465787878788,22.4805,104.78421754386,28.1748,168.3247811046,157.788220787664,70.4732083333333,118.63045268655,56.9854168650794,113.423488255316,165.234048405287,113.078674540043,54.6948783437827,41.4935509469697,45.5578701998433,44.9260781273325,31.9666666666667,243.006624891775,12.3296666666667,48.8351666666667,81.4147075757576,56.9383686868687,206.93296535764,58.2650833333333,90.8868277777778,96.5301861111111,63.9839666666667,78.412425,1122.65365366486,22.6099583926219,43.7927679245462,142.625138416881,68.4978914082579,82.9874829955242,81.2426666666667,55.8898387679888,151.510123686502,37.63875,111.30465745614,42.972,10.849,56.092,2.8815,9.073,59.8018277777778,50.4833507936508,61.4694888888889,106.183095238095,73.7990238095238,57.8492952380953,31.7908285714286,40.6473333333333,99.5731926454673,102.064166666667,67.4353214285714,25.2333571428571,42.1964285714286,28.02,17.102,178.615832243501,29.159,76.2398007791217,42.5178157894737,148.877715789474,52.2843930253623,64.8892263586957,28.0413604166667,51.1401666666667,76.5805,208.120087878788,9.494,3.612,42.186,186.190395299145,0,11.8618888888889,61.484126984127,20.5945,38.47475,84.0806833333333,298.28477536075,87.9184714285714,86.8605549019608,0,9.176,29.8825,53.034,62.1130714285714,283.73738411478,121.434172984363,106.483082142857,7787.17483642074,9207.19575625591,641.464405758778,991.000440800728,262.900595919448,159.487267674144,357.507662605302,31.7262115384615,111.709401315351,77.2117287878788,134.857760839161,50.3726,105.913241292041,62.78885,112.979258730159,156.902359449761,130.679882177034,323.271872152464,84.0773015493279,59.6601908232119
"102",1729.27836388739,1579.36135119473,908.444793696039,18054.128434468,149.457337077169,163.804372473995,63.7516666666667,2.89,0,39.6032648809524,24.23,0,19.829,68.339,41.5425,100.4315,122.803270562771,102.625,0,4.003,26.841,0,0,0,16.086,24.842,34.3681666666667,41.7876388888889,19.3985,32.9465,11.774,42.5453939393939,32.7048,48.1632666666667,21.8106666666667,11.872,5.459,19.2175,61.8291277777778,24.86825,5.079,6.878,24.409697368421,4.58,13.767,94.6571666666667,122.163306709957,155.875245238095,266.773506746032,61.9828850283914,36.925,63.9784166666667,177.085833333333,94.9545476190476,5.8215,216.738228554779,238.388182142857,535.585506175796,669.775917882974,66.5644982923808,61.2945056352513,83.2462368625119,41.592988035113,31.3499226376954,159.73349741542,55.1864101468173,29.3985,20.4388333333333,11.5703333333333,19.9786666666667,51.2733333333333,25.1533333333333,117.054420995671,44.3805347593583,88.9405952380952,11.9511666666667,86.7331595238095,4.167,14.7895,18.29,27.0233333333333,25.8043333333333,21.84,21.441,70.171587057387,171.317630952381,63.5883160173161,6.27966666666667,52.22925,108.915116666667,0,15.0676,19.6295,22.321,12.839,30.17765,5.354,12.3185,3.459,187.157416666667,117.179066666667,79.2501666666667,37.991,19.4951666666667,27.122,1.907,19.4575,41.8963333333333,95.5243333333333,74.4036666666667,114.276,8.5435,38.443,77.8726333333333,6.585,14.592,37.425,77.7877666666667,80.0780833333333,0,0,4.15,9.822,5.043,28.4925,49.7456666666667,26.123,11.0435,228.157292063492,33.127,58.8233333333333,2.783,38.5175,39.4398848709729,182.457680658541,2201.1562337911,288.169928962663,270.78488487175,139.094765450685,175.443108818416,6.012,1.828,0,38.7371666666667,4.83,17.1,74.6647378418031,60.373171962272,46.6664950549451,78.7787122710623,54.7591287878788,38.9343333333333,53.0421904761905,30.2458567599068,62.7346071428571,17.4743571428571,0,50.3800333333333,26.097,23.9463333333333,11.893,5.701,17.536,132.575503663004,51.8811428571429,26.6945714285714,20.7629166666667,69.1474238095238,140.011588748833,74.4631023809524,55.0563857142857,102.659302272727,27.1918328282828,18.454,65.3545,7.342,17.486,12.356,18.454,77.3874666666667,58.7565,17.8265,38.9425,58.5926071428571,42.1671161616162,144.000470755543,12.356,84.8763777777778,33.945,225.419714809047,34.7584480442746,193.507553804781,33.052913613823,121.581969250649,33.3803310396339,104.655125,54.8793,79.6018431818182,22.506625,22.906,144.880372685185,135.077123809524,362.144332717039,182.191282671958,243.031503726339,123.546352380952,19.87,8.545,103.273883333333,50.5450223665224,19.56625,13.6122,0,62.027005952381,50.192,48.3405,201.781010960033,93.251463667939,361.721309352969,118.104858097724,101.563946220409,204.010471164831,139.68114169134,148.476116666667,67.0354,85.5297166666667,33.85,69.11975,14.066,45.2674166666667,7.51,125.062845172165,126.385892260886,60.9689722222222,70.2623851809411,45.6301185185185,81.8342691293184,103.900749737583,70.4657476190477,28.7212647058824,25.9914333333333,29.8901980392157,27.3356885154062,36.5089,143.286828571429,8.14325,51.41325,50.9204,27.9963571428571,138.202713921958,37.4741666666667,53.1604142857143,69.8975238095238,51.2242238095238,44.8806071428571,628.34873430167,16.3918630952381,26.6615274350649,87.6327255909295,38.8036460418099,46.8481277777778,119.631,45.8217482600733,141.473082517483,21.1593333333333,55.4338744588744,31.6275,0,35.7836875,0,8.291,42.1868209653092,23.3338391471274,44.9026,72.4087578088578,35.8193425407925,30.1117,19.0465,66.2525333333333,82.6817523809524,71.4737666666667,83.6154904761905,43.4322166666667,18.9805,19.539,22.514,159.545779390054,12.6025,51.8588307081807,28.8249743589744,82.1084743589744,33.0735841269841,55.7651091269841,32.5885555555556,121.310133333333,113.267,184.234371756979,2.429,0,28.618224137931,131.962333333333,7.435,21.1893333333333,72.93825,23.832,39.9175,64.2066967948718,220.844032309942,128.732666666667,60.7193333333334,0,9.80233333333333,25.3755,21.909,40.6636845238095,224.991445856789,78.461316971917,91.0694833333333,752.566049304172,1286.84728116738,805.274681616008,111.915981496739,165.654712788714,121.543508584754,166.50915142968,27.7824880952381,100.524195238095,51.882869047619,88.8909349206349,36.9814,77.3300166666667,51.4517282106782,100.979042857143,100.640451515152,108.735024134199,271.478191843118,41.9810003246753,50.8502416666667
"103",1385.10440324557,880.060332360831,1029.99213657921,6515.19217512491,1142.26523041664,1479.30112180258,64.9087083333333,10.0035,5.203,61.1715625,29.4768333333333,5.203,27.0736,113.115166666667,48.257,104.74868452381,163.335395134576,111.742980769231,0,22.451,42.4938333333333,0,6.02566666666667,6.598,47.7935,29.4638333333333,64.4506928571429,74.0249738095238,57.4411666666667,51.8295333333333,28.2603666666667,64.4176333333333,34.1529935897436,56.0585833333333,41.9615,21.914,3.351,16.4945,63.0232166666667,47.39225,22.508,13.668,27.6538571428571,9.205,10.639,85.4634995421246,151.89078452381,195.673,340.899765007215,70.5442092562502,65.3295,56.7481,271.103368686869,181.079,6.479,237.33916355472,283.440519047619,1085.61851705461,5605.34050294655,91.8824567992619,77.1209912614552,106.726008691279,46.3642427460001,38.8781898934423,255.887517256828,79.2952829004329,56.76125,34.7818333333333,6.8385,25.3406666666667,55.80525,12.76,131.87874047619,78.2162166666667,111.185857142857,41.3463571428571,81.1536,27.959,49.54325,30.3795,33.1549333333333,39.0709333333333,63.2260714285714,25.1155,92.4815396466279,234.990991311612,64.3116904761905,15.226380952381,91.4949833333333,166.998005785236,12.0293333333333,32.0676333333333,7.804,34.782,18.649,49.2321666666667,6.308,46.12825,6.72,264.050426190476,190.779665873016,97.9695,37.7432692307692,24.58925,31.283,18.5215,95.4944666666667,78.4646666666667,96.8610192307692,112.22125,118.200816666667,8.53533333333333,69.715,83.7598115384615,17.2091666666667,24.72,27.667,92.6854333333333,123.90025,2.358,15.7545,0,15.513875,11.81,21.942,22.5760238095238,7.143,8.616,264.126807097596,46.7,71.5627380952381,15.1808333333333,40.6023333333333,38.5578746190758,100.83138078893,162.67362657108,269.532384506744,210.062519666855,154.707054726971,170.727355351969,8.12,19.316,1.904,25.4643333333333,12.616,55.8256666666667,81.8296245521145,66.1746330586081,61.614725,86.7213766224516,81.6540285714286,54.1579,75.5458021811522,47.1740574358974,40.99125,31.2495071428571,8.069,75.1293806894688,45.425,59.6813333333333,42.7239117647059,39.1811617647059,39.4095,148.449372602398,90.2358642857143,34.0942333333333,27.8250833333333,75.498479004329,181.240405524621,79.0486857142857,56.1384678571429,105.069657679739,30.1916031746032,18.978,47.691,13.8985,9.97325,5.343,18.978,69.9716333333333,69.8874,33.9648333333333,20.5695,62.6785734126984,48.5564888888889,213.797517969165,10.162,84.8578388888889,20.682,4301.09077081947,290.909401826525,5075.40010736273,289.486603090542,162.919409171731,102.803919800827,117.938666666667,76.0986428571429,121.607733821734,49.7809166666667,53.6351818181818,186.478886868687,163.673713293651,410.865481467452,242.983068785014,296.800556800334,159.85374025974,14.259,6.9545,123.571533333333,60.0655909090909,33.3425833333333,22.425,8.549,119.445832575758,66.9795,62.3954285714286,188.742507788082,102.313928706479,390.715651208017,293.169096308139,116.730478632604,248.180735782398,164.334815909672,152.57364047619,66.5238,102.776284615385,32.8185,63.2189166666667,38.72,53.6045333333333,3.665,144.300838363705,142.037897088873,76.8068222222222,78.4147670935802,48.9555800207039,89.7952742359429,110.137705000335,85.391763930514,28.7282734288587,20.3338484848485,27.6984445632799,27.8503531415437,58.782,221.329336321195,8.8406,91.2471,63.4470428571429,21.4405194805195,161.832958661412,45.9165674603175,70.7987861471861,85.6982885281385,54.780241025641,65.1725833333333,665.1146637334,18.2875166666667,29.1102643398268,99.3321384496223,47.1992300862351,56.402889694211,120.803640416025,54.2038625102627,145.197497269669,27.5352857142857,99.4191361416361,27.016,0,50.4921666666667,0,9.137,70.7481294237207,33.4273589644844,79.224034725993,96.8183386083872,61.5339520961495,43.7132087878788,29.206731010101,70.52845,110.802016797064,86.502,109.816614845938,56.9269833333334,35.70375,46.5615,60.591,179.995512315686,29.018,71.5642875466853,61.2262794117647,95.4945294117647,44.8338599025974,82.2680027597402,51.0018212121212,121.442341666667,122.4215,220.264799766573,10.341,19.319,21.8466666666667,192.333866666667,13.264,18.7196785714286,70.0263452380952,43.8689166666667,54.7915,133.850613095238,339.37907452002,150.617783333333,86.3938238095238,0,38.7983333333333,56.45025,42.5849166666667,57.6815666666667,247.335122012188,96.209601010101,131.280877542458,300.479537795599,1025.51513911362,238.086007235686,117.813424391446,144.794148727909,102.302462856006,167.630458909223,31.7442119047619,104.482329406558,52.8690285714286,101.709043073593,36.9868523809524,92.169296031746,56.0853007575758,123.766997664327,152.032481501832,143.875088878115,347.980612643227,54.4124097572362,59.8786848219522
"104",1666.24158038734,18168.045996475,6486.45575268573,57117.7319988149,4669.83950043947,5030.07021946738,158.228408098431,51.7109761904762,34.1908,119.236211159674,62.2129938596491,28.3976333333333,79.9162341269841,208.211629276064,75.4097114468864,284.176079493579,384.445172918599,416.629557257081,11.02175,67.31125,134.394189183692,4.077,18.296,10.4,98.1770906110283,93.9032245192308,108.525346053613,140.765419862553,69.0569541745161,81.2491356509344,73.899623015873,102.151519960541,102.690441141218,227.27775693777,106.892246589447,28.765954248366,21.1183333333333,52.9839632183908,238.638340992876,77.3926152283707,76.3519166666667,85.8584742424242,107.471480477855,41.0352916666667,14.5442,222.529934438163,230.430223641225,320.112291366818,594.460743843568,239.45407257691,94.5290721445221,144.933095238095,448.500731778495,370.61964144385,12.7384444444444,478.627939994755,558.415502695493,3168.46804743533,8458.81400685083,282.49893993698,209.086130248467,273.658421810487,138.0651173752,165.589751688149,1021.72020801415,249.772938473152,164.523518066982,99.342282179361,63.3352638621795,72.4245494029276,176.625613710902,77.6910552510552,327.546554116492,157.069128398192,211.506039547497,143.4831525595,186.380210569867,93.6234,97.1653699142492,133.043519029026,36.9032619047619,50.401934981685,86.3486875,40.2015833333333,197.064362950409,505.490299664969,132.029427527375,59.1752142857143,186.376868114609,318.898234833701,22.4865,59.0226950980392,86.1922356902357,96.0770076164875,44.7933349206349,159.691872544703,40.0514166666667,115.59357337877,43.8832380952381,470.283294033321,473.946690604743,246.986785180604,73.836017494929,68.6560665113872,98.2400200838433,41.9701038961039,158.437301118326,130.966081562882,170.036625204909,292.839606607848,227.711706940479,46.9265,132.182210854342,210.153438752723,14.0119464285714,92.7588035714286,86.5227,241.71499268816,409.25751219475,50.5803656862745,52.4330833333333,15.0948,44.8390131578947,16.6350357142857,51.1051260116695,129.678552129817,28.3924166666667,38.9702063492064,474.846468053948,105.630719940476,158.737826031285,34.5872678571429,67.6123546536797,400.839531996333,1059.43569009899,6418.07523375164,2704.60139696351,2599.55027537702,643.523539201519,1051.94778152679,88.2882295751634,51.244610130719,36.2389583333333,147.466084030158,144.650749305556,87.6265654761905,235.361117068282,171.471955195353,120.737261521298,187.640056470157,160.594855302751,85.476012987013,134.419823467989,101.403549443565,140.837767966671,54.5522764705882,38.3008333333333,172.592042254351,85.2813664335664,118.352672290818,93.160858974359,50.5455,89.2316666666667,357.780113738026,143.226387247941,117.260953674948,50.806622,236.330318628056,433.855645489149,196.988812647017,174.509396678763,240.268344567126,88.4399513020551,12.9739,98.7194493506493,8.92807142857143,23.8656764705882,10.3763333333333,12.9739,173.041699679653,124.343238878639,70.8202440709617,68.7041363636363,137.977973011193,101.391096068701,442.415523234147,40.7999261904762,181.571673799054,82.7085056277056,2598.68749632477,295.919719260375,3779.34259628478,318.070721272085,402.724170946179,223.244646375226,189.020523615606,133.798969688645,260.917673239877,121.808300393234,157.704691587302,336.721799332185,425.614123953126,1527.63769743321,524.230642756919,540.839196436657,311.539430704089,139.355710784314,39.6855641025641,339.923527063336,219.26029681433,61.263759047619,55.9247381673882,15.7051666666667,227.016362865005,137.918444479585,159.554601546967,2028.41888741776,274.543562900602,2321.09989762644,1582.24155105279,306.754667725284,597.134935831816,449.153673188939,441.142624296198,194.563969619313,255.016399102092,41.039,145.6008996633,48.7800416666667,116.959338043478,35.6089522144522,316.368077252985,244.478615797367,122.911372778068,207.33991514207,91.0068094928039,217.761391222219,305.487092655784,147.092956946322,70.1687916982195,59.8244916313559,74.4631779129088,75.7685148779717,120.05749098797,660.871219776662,71.5092717948718,158.148874982663,123.045877299017,77.1521846691352,384.407153173231,143.949966298704,142.760682405598,222.18741826825,121.393885276161,165.460283289197,2420.1668794502,39.3376910714286,67.7875093853716,236.358295396697,119.34934295442,148.34248612414,228.137602108089,129.845875143616,334.80248009815,93.644496031746,323.08371444015,231.484009434753,36.4763333333333,210.041828789498,55.6232380952381,51.1005,106.152164206779,73.9406113719409,117.902592619424,204.123312818171,124.526957032451,84.7330789883985,60.7542850490046,140.208424144184,290.266037263661,195.044662342657,206.450055030828,123.086171679198,78.4212542270531,49.6942666666667,94.8718888888889,412.772317267221,70.5352551282051,175.269093028822,88.5234623041425,226.23217077797,103.010838397557,140.137128837672,64.5337435961345,213.744090315771,222.316060606485,527.171405385448,27.7081333333333,17.2657,92.9374228823411,427.607020941843,13.0773333333333,83.5730799299525,177.977506193888,75.9222969426407,164.481600848117,253.564474381798,705.877215452122,371.273998267095,223.127602158514,19.624,52.4639318181818,96.0973,131.407968518519,125.961599739705,667.689528489111,207.930063878733,238.998803740637,1870.73659378883,8911.64262155269,2915.43545631941,380.032411667646,742.623861769413,531.227169639183,773.357841185369,85.2409020294478,228.991064837433,133.012306253207,231.81524575211,88.5482624000624,208.415416634062,135.203388961576,218.757105780299,251.51808521364,271.811047344606,889.990015203279,115.618681500052,148.762687855337
"105",53.8333422517229,149.978551669395,1179.5521041308,4685.34394378169,1862.51982432139,2438.54106069312,25.54565,0,11.615,28.2989166666667,6.281,5.203,12.318,67.9058333333333,32.4946666666667,70.9094178571429,98.4151916041979,97.9975974358974,0,3.65,25.414,0,3.65,3.281,37.276,18.2863333333333,39.8873,47.6337238095238,30.4501666666667,21.4318333333333,23.4391666666667,23.8874666666667,20.2646666666667,32.6159166666667,26.8625,14.716,3.351,7.94,46.7863333333333,17.917,17.419,4.545,23.7957333333333,9.205,10.639,72.1049935897436,93.0284404761905,117.228166666667,194.587765620491,51.8412218132541,65.47,40.2111333333333,210.974877777778,125.790083333333,4.585,163.012567171717,186.21085,266.086387836818,1319.74544327291,59.5781452637198,49.118614587563,68.1219369908248,32.3990949300699,22.6311451325358,135.750472230144,56.9535833333333,37.4765,25.2767,11.8923666666667,16.948,40.275,12.648,57.89225,39.0121666666667,53.2308333333333,24.444,51.0959166666667,27.959,40.08425,25.255,23.6501,23.4411,39.145,19.1875,55.9618841354724,151.512094444444,36.4448571428571,7.488,36.4344,79.1761244019139,0,6.6865,2.315,27.536,15.154,30.1829166666667,8.018,23.856,0,137.097202380952,69.3769047619048,37.2315,10.976,16.96075,13.254,13.4205,58.9491666666667,39.6976666666667,36.831,96.9380833333333,81.6128166666667,4.938,99.21375,93.4807615384615,11.0235,55.824,27.791,73.11975,66.5240833333333,0,13.1845,0,0,11.81,14.776,26.0668571428571,0,7.519,135.799031609195,22.9291666666667,46.7671666666667,6.96466666666667,17.1931666666667,27.5887834444457,77.6228575777424,134.245224652088,220.168436179449,191.343736937979,114.295006044765,120.928330337048,12.342,18.039,1.904,22.0358333333333,9.25166666666667,24.1876666666667,58.1227712838916,54.3996444444444,48.0104861111111,55.1965053030303,64.5961333333333,23.2234,46.2440666666667,28.2409775978408,14.8205,22.219,10.746,42.8763362450243,35.6065,34.7759,33.7899117647059,27.9511617647059,18.728,70.352125,39.0777142857143,32.4643333333333,13.980125,51.310943001443,105.128140032284,37.7120535714286,34.3898888888889,58.2100833333333,22.731,0,17.4705,11.155,14.81325,4.095,0,56.104,36.9782333333333,26.857,6.372,41.2453511904762,32.7109333333333,183.421953827751,10.905,59.4415166666667,10.503,4334.70961806033,362.831416201117,7074.56850728393,440.13354661017,129.590864349095,170.506998682165,65.9275,29.5736666666667,51.3221346153846,37.509,49.6305,103.439072222222,128.276218253968,285.946468215825,154.16525365223,186.886344444444,82.2590267676768,2,6.9545,90.3158666666667,22.7600952380952,17.9831666666667,11.421,10.508,61.5657159090909,45.1975,50.9512083333333,168.920605083353,67.0055533334599,349.390843299425,981.900892487038,90.9774641615137,192.626003265757,116.621480823566,73.7749166666667,31.58325,51.3106666666667,10,13.7325,16.15,33.3155333333333,4.256,88.1737848699764,68.1521218614719,38.1721,55.0965215007215,25.6675785714286,52.5399996385194,64.4646510912698,38.9667888888889,15.6049555555556,4.525,14.2104,17.0071105263158,16.9795,169.521726190476,5.099,31.6911666666667,27.4066428571429,8.883,86.4256352941177,28.04125,44.703,47.1722928571429,38.9963333333333,44.9413095238095,431.901278682287,8.5285,19.063975,65.6073962418301,32.8789597222222,42.505135130719,64.7086761904762,31.3698558712121,79.810685581357,7.597,74.2404797979798,21.687,4.17,22.962,4.476,3.933,48.7664561468342,25.152089985218,65.7825611965812,77.2558620586858,47.2827878787879,34.8803032323232,26.1295254545455,45.99825,81.4073735057471,62.2658333333333,79.767118627451,35.5707857142857,29.62375,27.436,61.249,137.377773940757,49.21675,63.7172428571429,58.6329166666667,88.7091690476191,28.2654261904762,64.5667833333333,41.0022,40.7975,22.3635,72.3865722222222,6.604,10.25,9.73066666666667,105.286433333333,6.124,18.4340833333333,63.08755,20.4829166666667,29.2128333333333,84.7777023809524,239.748117835039,105.602783333333,61.9254666666667,0,11.949,30.909,43.4385,44.8218,165.794937072537,51.2642023809524,83.7769267307692,80.1459632982958,496.468770318503,161.886411796645,72.2524186010762,93.1426166718533,74.1506713906308,103.802288223709,18.2832619047619,56.1239557109557,24.2023333333333,69.1730954545454,18.2047619047619,56.4618619047619,33.422569534632,82.3764517765311,123.979874404762,103.476599801587,228.241270915511,46.3127539682539,46.2099380709839
